ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600210.SH,20200212,3.51,3.53,3.48,3.52,3.5,0.020000000000000018,0.5714,75143.53,26303.422
600210.SH,20200211,3.5,3.54,3.48,3.5,3.51,-0.009999999999999787,-0.2849,83668.28,29365.295
600210.SH,20200210,3.43,3.51,3.41,3.51,3.44,0.06999999999999984,2.0349,98551.82,34217.117
600210.SH,20200207,3.46,3.48,3.39,3.44,3.46,-0.020000000000000018,-0.578,92669.53,31767.529
600210.SH,20200206,3.4,3.48,3.35,3.46,3.4,0.06000000000000005,1.7647,116354.93,39861.254
600210.SH,20200205,3.35,3.45,3.34,3.4,3.35,0.04999999999999982,1.4925,117781.44,40061.291
600210.SH,20200204,3.17,3.4,3.17,3.35,3.36,-0.009999999999999787,-0.2976,172379.87,57311.314
600210.SH,20200203,3.36,3.36,3.36,3.36,3.73,-0.3700000000000001,-9.9196,81293.0,27314.448
600210.SH,20200123,3.83,3.84,3.7,3.73,3.87,-0.14000000000000012,-3.6176,91646.9,34535.477
600210.SH,20200122,3.85,3.88,3.76,3.87,3.86,0.010000000000000231,0.2591,90387.78,34530.752
600210.SH,20200121,3.9,3.92,3.85,3.86,3.89,-0.03000000000000025,-0.7712,52627.2,20427.35
600210.SH,20200120,3.85,3.91,3.84,3.89,3.85,0.040000000000000036,1.039,43778.71,16978.669
600210.SH,20200117,3.84,3.87,3.84,3.85,3.84,0.010000000000000231,0.2604,54020.45,20804.757
600210.SH,20200116,3.88,3.89,3.83,3.84,3.88,-0.040000000000000036,-1.0309,57519.43,22147.122
600210.SH,20200115,3.92,3.93,3.84,3.88,3.92,-0.040000000000000036,-1.0204,84146.25,32557.75
600210.SH,20200114,3.96,3.96,3.92,3.92,3.94,-0.020000000000000018,-0.5076,79003.28,31129.99
600210.SH,20200113,3.91,3.95,3.87,3.94,3.93,0.009999999999999787,0.2545,80033.91,31354.178
600210.SH,20200110,3.95,3.97,3.92,3.93,3.93,0.0,0.0,56617.76,22293.813
600210.SH,20200109,3.92,3.95,3.92,3.93,3.88,0.050000000000000266,1.2887,108213.01,42579.394
600210.SH,20200108,3.99,3.99,3.86,3.88,4.0,-0.1200000000000001,-3.0,219621.73,86045.587
600210.SH,20200107,3.84,4.0,3.84,4.0,3.83,0.16999999999999993,4.4386,277451.26,109171.792
600210.SH,20200106,3.79,3.9,3.78,3.83,3.82,0.010000000000000231,0.2618,151424.53,58153.082
600210.SH,20200103,3.81,3.85,3.8,3.82,3.82,0.0,0.0,69057.0,26386.23
600210.SH,20200102,3.78,3.84,3.78,3.82,3.77,0.04999999999999982,1.3263,100519.0,38382.447
600210.SH,20191231,3.74,3.82,3.73,3.77,3.76,0.010000000000000231,0.266,89309.02,33711.291
600210.SH,20191230,3.71,3.76,3.7,3.76,3.68,0.07999999999999963,2.1739,95898.4,35798.835
600210.SH,20191227,3.7,3.73,3.68,3.68,3.69,-0.009999999999999787,-0.271,72768.03,26984.433
600210.SH,20191226,3.66,3.7,3.66,3.69,3.67,0.020000000000000018,0.545,44105.5,16236.369
600210.SH,20191225,3.69,3.69,3.66,3.67,3.69,-0.020000000000000018,-0.542,41351.0,15203.686
600210.SH,20191224,3.69,3.7,3.65,3.69,3.66,0.029999999999999805,0.8197,54774.0,20132.303
600210.SH,20191223,3.73,3.77,3.65,3.66,3.74,-0.08000000000000007,-2.139,81352.0,30138.559
600210.SH,20191220,3.77,3.8,3.74,3.74,3.78,-0.03999999999999959,-1.0582,91836.8,34559.231
600210.SH,20191219,3.77,3.8,3.75,3.78,3.74,0.03999999999999959,1.0695,85973.24,32452.721
600210.SH,20191218,3.75,3.91,3.73,3.74,3.74,0.0,0.0,287293.04,109831.403
600210.SH,20191217,3.66,3.77,3.64,3.74,3.66,0.08000000000000007,2.1858,156231.76,58330.247
600210.SH,20191216,3.57,3.66,3.56,3.66,3.56,0.10000000000000009,2.809,104524.53,37910.095
600210.SH,20191213,3.55,3.58,3.5,3.56,3.53,0.03000000000000025,0.8499,97287.73,34457.516
600210.SH,20191212,3.53,3.54,3.51,3.53,3.53,0.0,0.0,40633.12,14338.137
600210.SH,20191211,3.53,3.55,3.52,3.53,3.53,0.0,0.0,44767.81,15827.747
600210.SH,20191210,3.53,3.54,3.51,3.53,3.53,0.0,0.0,39730.31,13994.433
600210.SH,20191209,3.53,3.55,3.52,3.53,3.54,-0.010000000000000231,-0.2825,58900.58,20826.952
600210.SH,20191206,3.54,3.55,3.52,3.54,3.54,0.0,0.0,55320.49,19536.809
600210.SH,20191205,3.53,3.55,3.52,3.54,3.53,0.010000000000000231,0.2833,44478.98,15726.877
600210.SH,20191204,3.52,3.54,3.51,3.53,3.54,-0.010000000000000231,-0.2825,24875.98,8768.61
600210.SH,20191203,3.51,3.54,3.49,3.54,3.51,0.03000000000000025,0.8547,44114.98,15519.697
600210.SH,20191202,3.47,3.52,3.47,3.51,3.47,0.03999999999999959,1.1527,46604.46,16331.224
600210.SH,20191129,3.47,3.49,3.45,3.47,3.46,0.010000000000000231,0.289,29153.03,10105.786
600210.SH,20191128,3.49,3.51,3.46,3.46,3.5,-0.040000000000000036,-1.1429,29985.89,10423.39
600210.SH,20191127,3.52,3.52,3.48,3.5,3.51,-0.009999999999999787,-0.2849,24679.0,8636.087
600210.SH,20191126,3.5,3.54,3.48,3.51,3.49,0.019999999999999574,0.5731,32682.27,11475.079
600210.SH,20191125,3.48,3.51,3.45,3.49,3.47,0.020000000000000018,0.5764,45762.3,15926.075
600210.SH,20191122,3.49,3.55,3.45,3.47,3.49,-0.020000000000000018,-0.5731,45294.0,15802.333
600210.SH,20191121,3.49,3.52,3.47,3.49,3.5,-0.009999999999999787,-0.2857,35458.41,12385.303
600210.SH,20191120,3.52,3.54,3.49,3.5,3.54,-0.040000000000000036,-1.1299,53006.0,18666.935
600210.SH,20191119,3.46,3.54,3.44,3.54,3.47,0.06999999999999984,2.0173,64821.1,22702.284
600210.SH,20191118,3.44,3.48,3.43,3.47,3.45,0.020000000000000018,0.5797,43556.28,15047.986
600210.SH,20191115,3.52,3.52,3.45,3.45,3.52,-0.06999999999999984,-1.9886,53925.12,18751.915
600210.SH,20191114,3.52,3.54,3.49,3.52,3.52,0.0,0.0,44881.98,15779.262
600210.SH,20191113,3.53,3.56,3.51,3.52,3.54,-0.020000000000000018,-0.565,37210.78,13157.162
600210.SH,20191112,3.52,3.55,3.47,3.54,3.52,0.020000000000000018,0.5682,66656.89,23345.63
600210.SH,20191111,3.63,3.63,3.51,3.52,3.66,-0.14000000000000012,-3.8251,76232.0,27048.905
600210.SH,20191108,3.69,3.7,3.63,3.66,3.68,-0.020000000000000018,-0.5435,53575.11,19653.753
600210.SH,20191107,3.67,3.69,3.65,3.68,3.66,0.020000000000000018,0.5464,39129.0,14382.241
600210.SH,20191106,3.71,3.75,3.64,3.66,3.71,-0.04999999999999982,-1.3477,68652.45,25356.022
600210.SH,20191105,3.74,3.77,3.7,3.71,3.73,-0.020000000000000018,-0.5362,82409.62,30711.265
600210.SH,20191104,3.71,3.76,3.71,3.73,3.73,0.0,0.0,68234.38,25489.631
600210.SH,20191101,3.68,3.76,3.63,3.73,3.65,0.08000000000000007,2.1918,112459.24,41622.319
600210.SH,20191031,3.64,3.72,3.59,3.65,3.63,0.020000000000000018,0.551,105441.75,38575.087
600210.SH,20191030,3.78,3.8,3.61,3.63,3.79,-0.16000000000000014,-4.2216,142483.99,52500.006
600210.SH,20191029,3.74,3.93,3.72,3.79,3.74,0.04999999999999982,1.3369,231305.5,88737.753
600210.SH,20191028,3.71,3.77,3.7,3.74,3.71,0.03000000000000025,0.8086,79636.63,29793.857
600210.SH,20191025,3.61,3.72,3.59,3.71,3.61,0.10000000000000009,2.7701,106950.79,39228.181
600210.SH,20191024,3.57,3.62,3.53,3.61,3.59,0.020000000000000018,0.5571,63714.0,22822.744
600210.SH,20191023,3.6,3.61,3.57,3.59,3.6,-0.010000000000000231,-0.2778,35788.0,12856.452
600210.SH,20191022,3.61,3.64,3.57,3.6,3.63,-0.029999999999999805,-0.8264,45981.61,16559.165
600210.SH,20191021,3.63,3.68,3.57,3.63,3.6,0.029999999999999805,0.8333,56515.0,20430.086
600210.SH,20191018,3.66,3.69,3.59,3.6,3.67,-0.06999999999999984,-1.9074,62492.0,22714.274
600210.SH,20191017,3.64,3.72,3.64,3.67,3.66,0.009999999999999787,0.2732,63573.72,23392.436
600210.SH,20191016,3.68,3.73,3.65,3.66,3.7,-0.040000000000000036,-1.0811,69524.57,25581.027
600210.SH,20191015,3.66,3.71,3.66,3.7,3.69,0.010000000000000231,0.271,70034.0,25820.851
600210.SH,20191014,3.62,3.71,3.61,3.69,3.61,0.08000000000000007,2.2161,80606.54,29571.018
600210.SH,20191011,3.56,3.62,3.54,3.61,3.54,0.06999999999999984,1.9774,87020.7,31193.474
600210.SH,20191010,3.47,3.55,3.45,3.54,3.46,0.08000000000000007,2.3121,65669.01,22974.593
600210.SH,20191009,3.43,3.46,3.39,3.46,3.42,0.040000000000000036,1.1696,56454.62,19357.876
600210.SH,20191008,3.45,3.49,3.41,3.42,3.46,-0.040000000000000036,-1.1561,60891.0,21023.432
600210.SH,20190930,3.51,3.51,3.43,3.46,3.5,-0.040000000000000036,-1.1429,55512.36,19225.511
600210.SH,20190927,3.48,3.51,3.47,3.5,3.49,0.009999999999999787,0.2865,46036.89,16098.77
600210.SH,20190926,3.56,3.58,3.46,3.49,3.55,-0.05999999999999961,-1.6901,66598.42,23395.745
600210.SH,20190925,3.65,3.66,3.54,3.55,3.65,-0.10000000000000009,-2.7397,81828.01,29296.989
600210.SH,20190924,3.69,3.7,3.65,3.65,3.68,-0.03000000000000025,-0.8152,54716.01,20121.297
600210.SH,20190923,3.74,3.76,3.65,3.68,3.76,-0.07999999999999963,-2.1277,62658.26,23081.753
600210.SH,20190920,3.79,3.8,3.74,3.76,3.78,-0.020000000000000018,-0.5291,58085.31,21895.403
600210.SH,20190919,3.79,3.81,3.75,3.78,3.8,-0.020000000000000018,-0.5263,59473.51,22443.93
600210.SH,20190918,3.77,3.81,3.77,3.8,3.77,0.029999999999999805,0.7958,61547.0,23358.36
600210.SH,20190917,3.85,3.86,3.75,3.77,3.84,-0.06999999999999984,-1.8229,106269.8,40344.124
600210.SH,20190916,3.86,3.88,3.83,3.84,3.86,-0.020000000000000018,-0.5181,66606.79,25719.77
600210.SH,20190912,3.86,3.87,3.8,3.86,3.86,0.0,0.0,82467.48,31592.612
600210.SH,20190911,3.83,3.88,3.83,3.86,3.82,0.040000000000000036,1.0471,115088.46,44421.602
600210.SH,20190910,3.78,3.85,3.75,3.82,3.78,0.040000000000000036,1.0582,99463.52,37803.907
600210.SH,20190909,3.72,3.79,3.7,3.78,3.68,0.09999999999999964,2.7174,103617.0,38751.13
600210.SH,20190906,3.68,3.71,3.66,3.68,3.67,0.010000000000000231,0.2725,50566.0,18602.551
600210.SH,20190905,3.65,3.73,3.64,3.67,3.64,0.029999999999999805,0.8242,100099.83,36980.433
600210.SH,20190904,3.61,3.65,3.59,3.64,3.61,0.03000000000000025,0.831,67935.75,24654.8
600210.SH,20190903,3.62,3.62,3.59,3.61,3.62,-0.010000000000000231,-0.2762,73116.25,26350.092
600210.SH,20190902,3.57,3.65,3.57,3.62,3.48,0.14000000000000012,4.023,120582.49,43544.185
600210.SH,20190830,3.54,3.55,3.46,3.48,3.53,-0.04999999999999982,-1.4164,57452.44,20164.932
600210.SH,20190829,3.54,3.55,3.51,3.53,3.54,-0.010000000000000231,-0.2825,40103.0,14170.446
600210.SH,20190828,3.54,3.55,3.52,3.54,3.54,0.0,0.0,32524.0,11497.922
600210.SH,20190827,3.47,3.56,3.47,3.54,3.47,0.06999999999999984,2.0173,56371.66,19921.817
600210.SH,20190826,3.47,3.49,3.44,3.47,3.53,-0.05999999999999961,-1.6997,55979.5,19417.695
600210.SH,20190823,3.51,3.57,3.51,3.53,3.53,0.0,0.0,46979.68,16624.004
600210.SH,20190822,3.55,3.57,3.5,3.53,3.54,-0.010000000000000231,-0.2825,54419.38,19207.495
600210.SH,20190821,3.45,3.64,3.45,3.54,3.46,0.08000000000000007,2.3121,120704.84,42986.906
600210.SH,20190820,3.47,3.52,3.44,3.46,3.45,0.009999999999999787,0.2899,58476.49,20405.017
600210.SH,20190819,3.38,3.46,3.38,3.45,3.37,0.08000000000000007,2.3739,63331.88,21712.802
600210.SH,20190816,3.38,3.4,3.37,3.37,3.38,-0.009999999999999787,-0.2959,40017.58,13563.847
600210.SH,20190815,3.33,3.39,3.3,3.38,3.38,0.0,0.0,46213.7,15442.224
600210.SH,20190814,3.39,3.41,3.38,3.38,3.36,0.020000000000000018,0.5952,40811.0,13850.357
600210.SH,20190813,3.35,3.36,3.34,3.36,3.37,-0.010000000000000231,-0.2967,21116.0,7072.369
600210.SH,20190812,3.3,3.37,3.3,3.37,3.34,0.03000000000000025,0.8982,31454.85,10546.771
600210.SH,20190809,3.4,3.41,3.33,3.34,3.39,-0.050000000000000266,-1.4749,42157.85,14188.035
600210.SH,20190808,3.38,3.41,3.37,3.39,3.36,0.03000000000000025,0.8929,38250.48,12955.366
600210.SH,20190807,3.39,3.4,3.36,3.36,3.37,-0.010000000000000231,-0.2967,40852.0,13802.143
600210.SH,20190806,3.42,3.42,3.3,3.37,3.48,-0.10999999999999988,-3.1609,84304.75,28292.614
600210.SH,20190805,3.53,3.54,3.47,3.48,3.54,-0.06000000000000005,-1.6949,62714.0,21993.626
600210.SH,20190802,3.62,3.62,3.5,3.54,3.67,-0.1299999999999999,-3.5422,100347.36,35625.808
600210.SH,20190801,3.69,3.7,3.65,3.67,3.7,-0.03000000000000025,-0.8108,43477.0,15984.03
600210.SH,20190731,3.73,3.74,3.69,3.7,3.74,-0.040000000000000036,-1.0695,41052.44,15224.992
600210.SH,20190730,3.73,3.78,3.72,3.74,3.74,0.0,0.0,40854.79,15343.366
600210.SH,20190729,3.74,3.75,3.72,3.74,3.74,0.0,0.0,26668.01,9962.6
600210.SH,20190726,3.73,3.75,3.72,3.74,3.73,0.010000000000000231,0.2681,34582.8,12917.774
600210.SH,20190725,3.74,3.75,3.72,3.73,3.74,-0.010000000000000231,-0.2674,30968.08,11556.747
600210.SH,20190724,3.73,3.77,3.71,3.74,3.72,0.020000000000000018,0.5376,43076.35,16139.966
600210.SH,20190723,3.7,3.73,3.68,3.72,3.7,0.020000000000000018,0.5405,45222.8,16773.185
600210.SH,20190722,3.86,3.89,3.69,3.7,3.85,-0.1499999999999999,-3.8961,112148.22,41775.8
600210.SH,20190719,3.85,3.9,3.83,3.85,3.84,0.010000000000000231,0.2604,46359.01,17912.187
600210.SH,20190718,3.92,3.92,3.82,3.84,3.92,-0.08000000000000007,-2.0408,65836.02,25359.993
600210.SH,20190717,3.9,3.94,3.88,3.92,3.89,0.029999999999999805,0.7712,68561.93,26844.822
600210.SH,20190716,3.8902,3.9095,3.8806,3.8902,3.8902,0.0,0.0,79369.97,32111.624
600210.SH,20190715,3.8132,3.8902,3.8036,3.8902,3.8421,0.048100000000000254,1.2519,64777.01,25972.217
600210.SH,20190712,3.8036,3.8517,3.8036,3.8421,3.8036,0.03849999999999998,1.0122,40568.0,16136.011
600210.SH,20190711,3.7747,3.8421,3.7747,3.8036,3.7747,0.028899999999999704,0.7656,59570.49,23567.977
600210.SH,20190710,3.8228,3.8324,3.7554,3.7747,3.8228,-0.04809999999999981,-1.2582,54641.0,21506.912
600210.SH,20190709,3.8517,3.8613,3.7843,3.8228,3.8517,-0.028900000000000148,-0.7503,69937.14,27754.782
600210.SH,20190708,3.9576,3.9672,3.8421,3.8517,3.9769,-0.12519999999999998,-3.1482,114378.31,46174.084
600210.SH,20190705,3.9672,3.9865,3.9384,3.9769,3.948,0.028900000000000148,0.732,57017.7,23482.584
600210.SH,20190704,3.9865,3.9961,3.9287,3.948,3.9769,-0.028900000000000148,-0.7267,79056.7,32583.898
600210.SH,20190703,3.9769,3.9961,3.948,3.9769,3.9672,0.009700000000000042,0.2445,85737.04,35397.17
600210.SH,20190702,3.9576,3.9961,3.9576,3.9672,3.9672,0.0,0.0,97012.0,40095.048
600210.SH,20190701,3.948,3.9865,3.9384,3.9672,3.8998,0.06740000000000013,1.7283,106623.11,43884.49
600210.SH,20190628,3.9287,3.9384,3.8613,3.8998,3.9384,-0.03860000000000019,-0.9801,87949.05,35570.756
600210.SH,20190627,3.9191,3.9769,3.9191,3.9384,3.9287,0.009700000000000042,0.2469,59868.0,24564.356
600210.SH,20190626,3.948,3.9672,3.9191,3.9287,3.9769,-0.04820000000000002,-1.212,64825.37,26524.821
600210.SH,20190625,3.9865,3.9865,3.8902,3.9769,3.9865,-0.009599999999999831,-0.2408,96063.04,39334.055
600210.SH,20190624,3.9769,4.0154,3.948,3.9865,3.9769,0.009599999999999831,0.2414,78021.0,32277.934
600210.SH,20190621,3.9576,4.0058,3.9384,3.9769,3.948,0.028900000000000148,0.732,119167.65,49180.103
600210.SH,20190620,3.8517,3.9672,3.8517,3.948,3.8806,0.06740000000000013,1.7368,95688.24,38966.747
600210.SH,20190619,3.8998,3.948,3.8806,3.8806,3.8517,0.028899999999999704,0.7503,70159.44,28505.591
600210.SH,20190618,3.8613,3.8806,3.8324,3.8517,3.871,-0.019299999999999873,-0.4986,41574.76,16651.605
600210.SH,20190617,3.871,3.9095,3.8613,3.871,3.871,0.0,0.0,35296.0,14230.146
600210.SH,20190614,3.9961,3.9961,3.871,3.871,3.9769,-0.1059000000000001,-2.6629,102171.36,41611.645
600210.SH,20190613,3.9576,4.0058,3.9287,3.9769,3.9672,0.009700000000000042,0.2445,93358.0,38475.232
600210.SH,20190612,3.9961,4.0154,3.948,3.9672,3.9961,-0.028900000000000148,-0.7232,90283.0,37285.509
600210.SH,20190611,3.8517,4.0154,3.8421,3.9961,3.8517,0.14440000000000008,3.749,148524.64,60868.68
600210.SH,20190610,3.8421,3.8998,3.8036,3.8517,3.8132,0.03849999999999998,1.0097,60358.53,24094.703
600210.SH,20190606,3.8613,3.8902,3.8036,3.8132,3.8806,-0.06739999999999968,-1.7368,90856.69,36274.021
600210.SH,20190605,3.9576,3.9672,3.8806,3.8806,3.9095,-0.028900000000000148,-0.7392,60689.42,24665.8
600210.SH,20190604,3.9961,4.0058,3.8806,3.9095,4.0058,-0.09629999999999983,-2.404,99340.0,40524.658
600210.SH,20190603,3.9865,4.0443,3.9672,4.0058,3.9961,0.009699999999999598,0.2427,115897.94,48148.287
600210.SH,20190531,4.025,4.0635,3.9576,3.9961,4.0154,-0.01929999999999943,-0.4806,102997.62,42842.027
600210.SH,20190530,3.9769,4.0828,3.948,4.0154,3.9865,0.028899999999999704,0.7249,163486.68,68405.082
600210.SH,20190529,4.0154,4.0539,3.9576,3.9865,4.0154,-0.028899999999999704,-0.7197,148269.0,61691.26
600210.SH,20190528,3.9095,4.1695,3.9095,4.0154,3.8806,0.1347999999999998,3.4737,319023.46,134059.314
600210.SH,20190527,3.8036,3.8902,3.7747,3.8806,3.7843,0.09629999999999983,2.5447,85359.42,34083.525
600210.SH,20190524,3.8324,3.8517,3.7747,3.7843,3.8421,-0.05779999999999985,-1.5044,88746.67,35103.235
600210.SH,20190523,3.871,3.9384,3.7747,3.8421,3.8421,0.0,0.0,146231.47,58723.55
600210.SH,20190522,3.8902,3.9191,3.8228,3.8421,3.8806,-0.03849999999999998,-0.9921,93339.1,37461.877
600210.SH,20190521,3.7939,3.9191,3.7843,3.8806,3.7939,0.0867,2.2852,105803.52,42558.15
600210.SH,20190520,3.7939,3.8036,3.7169,3.7939,3.7843,0.009599999999999831,0.2537,80509.41,31463.286
600210.SH,20190517,3.9769,3.9865,3.7073,3.7843,3.9672,-0.18290000000000006,-4.6103,168031.13,67332.962
600210.SH,20190516,3.9287,4.0058,3.9191,3.9672,3.9384,0.028799999999999937,0.7313,111768.5,45962.273
600210.SH,20190515,3.9191,3.9672,3.8998,3.9384,3.8902,0.04820000000000002,1.239,114212.81,46631.546
600210.SH,20190514,3.8036,3.948,3.7843,3.8902,3.8421,0.048100000000000254,1.2519,155501.1,62874.947
600210.SH,20190513,3.8324,3.871,3.8132,3.8421,3.8902,-0.048100000000000254,-1.2364,96310.0,38480.415
600210.SH,20190510,3.765,3.8902,3.688,3.8902,3.7458,0.14440000000000008,3.855,178641.61,70715.7
600210.SH,20190509,3.7361,3.7843,3.7265,3.7458,3.765,-0.019200000000000106,-0.51,108435.12,42286.066
600210.SH,20190508,3.7361,3.8421,3.6976,3.765,3.8132,-0.04820000000000002,-1.264,117819.13,46341.596
600210.SH,20190507,3.8228,3.8998,3.7458,3.8132,3.8132,0.0,0.0,147060.0,58398.493
600210.SH,20190506,3.9769,3.9961,3.7843,3.8132,4.0924,-0.27919999999999945,-6.8224,251655.45,101687.778
600210.SH,20190430,3.948,4.1406,3.948,4.0924,3.9769,0.11549999999999949,2.9043,190122.15,80609.641
600210.SH,20190429,4.1213,4.1502,3.8998,3.9769,4.1213,-0.14439999999999964,-3.5037,220558.13,91635.01
600210.SH,20190426,4.2272,4.2561,4.1213,4.1213,4.2369,-0.11560000000000059,-2.7284,174264.24,75622.766
600210.SH,20190425,4.4198,4.468,4.2176,4.2369,4.4487,-0.21179999999999932,-4.7609,224783.63,101624.61
600210.SH,20190424,4.5739,4.5739,4.362,4.4487,4.5739,-0.12520000000000042,-2.7373,307454.09,141909.73
600210.SH,20190423,4.4872,4.6413,4.4487,4.5739,4.4969,0.07699999999999996,1.7123,462021.78,219721.061
600210.SH,20190422,4.5065,4.6317,4.4487,4.4969,4.4872,0.009700000000000486,0.2162,276609.21,130564.637
600210.SH,20190419,4.4969,4.5065,4.4102,4.4872,4.4776,0.009599999999999831,0.2144,158616.86,73457.981
600210.SH,20190418,4.5354,4.5546,4.4487,4.4776,4.5354,-0.057800000000000296,-1.2744,144678.42,67552.006
600210.SH,20190417,4.4391,4.6028,4.4295,4.5354,4.4487,0.08670000000000044,1.9489,282359.26,132656.445
600210.SH,20190416,4.3524,4.4583,4.2369,4.4487,4.362,0.08669999999999956,1.9876,219957.93,99482.856
600210.SH,20190415,4.4487,4.5065,4.3428,4.362,4.4102,-0.048199999999999577,-1.0929,220633.05,101902.816
600210.SH,20190412,4.4198,4.4487,4.3717,4.4102,4.4198,-0.009600000000000719,-0.2172,195182.53,89366.019
600210.SH,20190411,4.5546,4.5739,4.4198,4.4198,4.5643,-0.14449999999999985,-3.1659,326791.13,152415.594
600210.SH,20190410,4.5161,4.622,4.4969,4.5643,4.6028,-0.03849999999999998,-0.8364,282509.8,133617.645
600210.SH,20190409,4.5739,4.6317,4.5065,4.6028,4.6028,0.0,0.0,253919.6,121005.769
600210.SH,20190408,4.7183,4.7568,4.4969,4.6028,4.6702,-0.06740000000000013,-1.4432,474522.3,227812.101
600210.SH,20190404,4.6702,4.7568,4.622,4.6702,4.6509,0.019300000000000317,0.415,415494.62,201496.708
600210.SH,20190403,4.5835,4.6606,4.545,4.6509,4.6124,0.03849999999999998,0.8347,390630.19,187151.467
600210.SH,20190402,4.6798,4.7761,4.5835,4.6124,4.6606,-0.048199999999999577,-1.0342,544036.32,264495.582
600210.SH,20190401,4.4776,4.728,4.4776,4.6606,4.4487,0.21189999999999998,4.7632,495126.77,236933.124
600210.SH,20190329,4.3524,4.468,4.2369,4.4487,4.3524,0.09629999999999939,2.2126,400783.0,182145.129
