ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603053.SH,20200312,15.38,15.75,15.23,15.46,15.78,-0.3199999999999985,-2.0279,69619.42,107719.126
603053.SH,20200311,16.17,16.5,15.77,15.78,16.16,-0.3800000000000008,-2.3515,90294.42,146114.08
603053.SH,20200310,15.53,16.27,15.18,16.16,16.08,0.08000000000000185,0.4975,123401.53,194551.118
603053.SH,20200309,16.5,16.89,16.06,16.08,17.23,-1.1500000000000021,-6.6744,143837.29,236696.263
603053.SH,20200306,17.06,17.85,16.71,17.23,17.4,-0.16999999999999815,-0.977,208761.73,361159.558
603053.SH,20200305,16.94,18.2,16.55,17.4,16.94,0.4599999999999973,2.7155,312294.7,536807.245
603053.SH,20200304,15.29,16.94,15.25,16.94,15.4,1.540000000000001,10.0,235674.02,389007.903
603053.SH,20200303,15.42,15.89,15.35,15.4,15.24,0.16000000000000014,1.0499,77176.82,120235.467
603053.SH,20200302,14.74,15.38,14.74,15.24,14.7,0.5400000000000009,3.6735,58180.85,87934.549
603053.SH,20200228,15.4,15.57,14.65,14.7,15.88,-1.1800000000000015,-7.4307,100568.11,151986.363
603053.SH,20200227,15.83,16.07,15.82,15.88,15.91,-0.02999999999999936,-0.1886,54823.39,87343.431
603053.SH,20200226,15.43,16.24,15.43,15.91,15.87,0.040000000000000924,0.252,75937.43,120876.757
603053.SH,20200225,15.94,16.05,15.51,15.87,16.33,-0.4599999999999991,-2.8169,95837.83,151748.794
603053.SH,20200224,16.55,16.6,16.12,16.33,16.71,-0.38000000000000256,-2.2741,97543.9,159436.052
603053.SH,20200221,16.72,16.94,16.55,16.71,16.71,0.0,0.0,87500.1,146309.23
603053.SH,20200220,16.6,16.75,16.33,16.71,16.57,0.14000000000000057,0.8449,90272.21,149859.656
603053.SH,20200219,16.93,17.0,16.48,16.57,16.93,-0.35999999999999943,-2.1264,98737.01,164782.473
603053.SH,20200218,16.59,16.96,16.5,16.93,16.52,0.41000000000000014,2.4818,121745.73,203595.285
603053.SH,20200217,16.18,16.58,16.11,16.52,16.26,0.259999999999998,1.599,107596.52,176688.188
603053.SH,20200214,15.95,16.4,15.9,16.26,16.18,0.08000000000000185,0.4944,84550.78,136643.265
603053.SH,20200213,16.25,16.6,16.09,16.18,16.19,-0.010000000000001563,-0.0618,89271.73,145618.774
603053.SH,20200212,16.06,16.29,15.88,16.19,16.18,0.010000000000001563,0.0618,91031.38,146353.683
603053.SH,20200211,16.16,16.87,16.07,16.18,16.29,-0.10999999999999943,-0.6753,111645.72,183435.793
603053.SH,20200210,15.8,16.43,15.71,16.29,16.14,0.14999999999999858,0.9294,96842.39,156398.493
603053.SH,20200207,15.53,16.44,15.34,16.14,15.71,0.4299999999999997,2.7371,137007.2,218990.792
603053.SH,20200206,15.55,15.79,15.3,15.71,15.42,0.2900000000000009,1.8807,107446.66,167580.699
603053.SH,20200205,15.25,15.75,15.14,15.42,15.12,0.3000000000000007,1.9841,106706.58,165206.328
603053.SH,20200204,14.37,15.37,14.37,15.12,15.97,-0.8500000000000014,-5.3225,136909.3,204870.776
603053.SH,20200203,15.97,15.97,15.97,15.97,17.74,-1.7699999999999978,-9.9775,9209.0,14706.773
603053.SH,20200123,18.64,18.87,17.26,17.74,18.6,-0.860000000000003,-4.6237,105228.2,191050.807
603053.SH,20200122,19.0,19.0,18.2,18.6,19.13,-0.5299999999999976,-2.7705,100802.21,187733.973
603053.SH,20200121,20.0,20.07,19.12,19.13,20.07,-0.9400000000000013,-4.6836,143993.94,280131.545
603053.SH,20200120,20.37,20.42,20.0,20.07,20.51,-0.4400000000000013,-2.1453,108163.18,217903.709
603053.SH,20200117,20.18,20.87,20.01,20.51,20.24,0.2700000000000031,1.334,149271.79,304450.337
603053.SH,20200116,20.87,20.87,20.11,20.24,20.93,-0.6900000000000013,-3.2967,161827.76,329485.593
603053.SH,20200115,21.35,21.88,20.67,20.93,21.55,-0.620000000000001,-2.877,173166.07,366892.29
603053.SH,20200114,20.54,21.75,20.45,21.55,20.72,0.8300000000000018,4.0058,252165.1,534101.713
603053.SH,20200113,20.29,20.84,19.85,20.72,20.49,0.23000000000000043,1.1225,158073.7,321750.1
603053.SH,20200110,20.9,21.39,20.35,20.49,21.19,-0.7000000000000028,-3.3034,195328.74,405323.237
603053.SH,20200109,21.01,21.68,21.01,21.19,22.31,-1.1199999999999974,-5.0202,280159.52,594794.129
603053.SH,20200108,21.36,22.6,21.36,22.31,21.51,0.7999999999999972,3.7192,382043.97,837726.929
603053.SH,20200107,23.0,24.0,21.33,21.51,22.44,-0.9299999999999997,-4.1444,542262.75,1241430.016
603053.SH,20200106,20.36,22.44,20.05,22.44,20.4,2.0400000000000027,10.0,304685.3,649618.706
603053.SH,20200103,19.55,20.84,19.34,20.4,19.55,0.8499999999999979,4.3478,307278.0,620464.175
603053.SH,20200102,19.44,19.89,19.23,19.55,19.42,0.129999999999999,0.6694,197031.62,385673.72
603053.SH,20191231,19.22,19.78,19.22,19.42,19.36,0.060000000000002274,0.3099,172545.83,336236.728
603053.SH,20191230,20.39,20.7,19.09,19.36,21.2,-1.8399999999999999,-8.6792,291810.22,576387.584
603053.SH,20191227,20.5,21.8,20.15,21.2,20.86,0.33999999999999986,1.6299,372829.23,786609.865
603053.SH,20191226,21.47,21.6,20.69,20.86,21.8,-0.9400000000000013,-4.3119,313659.59,659816.649
603053.SH,20191225,20.61,22.8,20.51,21.8,20.93,0.870000000000001,4.1567,441207.05,950417.34
603053.SH,20191224,20.5,21.93,20.5,20.93,22.04,-1.1099999999999994,-5.0363,452544.74,952932.105
603053.SH,20191223,20.0,22.04,18.62,22.04,20.04,2.0,9.98,644940.52,1300010.764
603053.SH,20191220,20.04,20.04,20.04,20.04,18.22,1.8200000000000003,9.989,11261.51,22568.066
603053.SH,20191219,18.22,18.22,18.22,18.22,16.56,1.6600000000000001,10.0242,3002.19,5469.99
603053.SH,20191218,16.56,16.56,16.56,16.56,15.05,1.509999999999998,10.0332,2771.07,4588.892
603053.SH,20191217,12.54,15.05,12.54,15.05,10.45,4.600000000000001,44.0191,12153.12,18225.437
