ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688122.SH,20200103,33.89,34.53,33.75,34.45,33.71,0.740000000000002,2.1952,24209.1,82555.332
688122.SH,20200102,33.95,34.45,33.69,33.71,33.67,0.03999999999999915,0.1188,22976.62,78379.692
688122.SH,20191231,33.33,34.1,33.26,33.67,33.33,0.3400000000000034,1.0201,16643.51,56030.399
688122.SH,20191230,32.34,33.33,31.8,33.33,32.98,0.3500000000000014,1.0612,15221.63,49586.98
688122.SH,20191227,32.98,33.59,32.9,32.98,32.96,0.01999999999999602,0.0607,21924.34,72894.15
688122.SH,20191226,32.96,33.44,32.6,32.96,32.94,0.020000000000003126,0.0607,16554.62,54587.772
688122.SH,20191225,31.9,33.29,31.72,32.94,31.84,1.0999999999999979,3.4548,25243.7,82591.854
688122.SH,20191224,31.01,31.92,31.01,31.84,30.99,0.8500000000000014,2.7428,15193.1,48049.269
688122.SH,20191223,32.21,32.48,30.85,30.99,32.55,-1.5599999999999987,-4.7926,20641.74,65089.199
688122.SH,20191220,33.4,33.95,32.55,32.55,33.62,-1.0700000000000003,-3.1826,19431.92,64422.872
688122.SH,20191219,34.3,34.6,33.33,33.62,34.33,-0.7100000000000009,-2.0682,25065.2,84316.765
688122.SH,20191218,33.5,34.66,33.28,34.33,33.28,1.0499999999999972,3.155,40333.97,137868.288
688122.SH,20191217,32.96,33.68,32.93,33.28,32.96,0.3200000000000003,0.9709,25673.02,85443.497
688122.SH,20191216,32.61,33.59,32.61,32.96,32.59,0.36999999999999744,1.1353,18941.91,62651.381
688122.SH,20191213,32.99,33.47,32.42,32.59,32.45,0.14000000000000057,0.4314,20467.23,67269.727
688122.SH,20191212,32.25,33.15,32.25,32.45,32.15,0.30000000000000426,0.9331,26928.3,88273.116
688122.SH,20191211,32.5,34.29,31.85,32.15,32.98,-0.8299999999999983,-2.5167,40442.33,132090.601
688122.SH,20191210,29.81,34.3,29.81,32.98,30.24,2.7399999999999984,9.0608,66528.17,216297.861
688122.SH,20191209,28.7,30.3,28.7,30.24,28.51,1.7299999999999969,6.068,38391.95,113950.971
688122.SH,20191206,28.4,28.66,28.22,28.51,28.32,0.19000000000000128,0.6709,9552.06,27170.004
688122.SH,20191205,28.24,28.51,28.08,28.32,28.24,0.08000000000000185,0.2833,8172.63,23101.841
688122.SH,20191204,28.0,28.6,27.81,28.24,28.07,0.16999999999999815,0.6056,10928.18,30926.132
688122.SH,20191203,28.68,28.94,27.76,28.07,28.95,-0.879999999999999,-3.0397,15649.53,44048.366
688122.SH,20191202,29.01,29.37,28.66,28.95,28.85,0.09999999999999787,0.3466,10742.31,31159.973
688122.SH,20191129,29.09,29.09,28.62,28.85,28.7,0.15000000000000213,0.5226,10622.53,30706.127
688122.SH,20191128,28.66,29.16,28.48,28.7,28.46,0.23999999999999844,0.8433,11697.01,33781.25
688122.SH,20191127,28.28,28.79,28.1,28.46,28.29,0.1700000000000017,0.6009,9989.6,28496.419
688122.SH,20191126,28.39,28.45,28.02,28.29,28.13,0.16000000000000014,0.5688,8144.02,23015.184
688122.SH,20191125,28.33,28.7,28.01,28.13,28.33,-0.1999999999999993,-0.706,11084.02,31294.798
688122.SH,20191122,29.0,29.23,28.31,28.33,28.95,-0.620000000000001,-2.1416,14180.77,40687.055
688122.SH,20191121,29.56,29.78,28.88,28.95,29.55,-0.6000000000000014,-2.0305,13648.96,39740.037
688122.SH,20191120,30.0,30.19,29.3,29.55,30.08,-0.5299999999999976,-1.762,14357.14,42645.33
688122.SH,20191119,29.94,30.24,29.71,30.08,29.94,0.13999999999999702,0.4676,12451.45,37407.851
688122.SH,20191118,30.7,31.29,29.8,29.94,30.7,-0.759999999999998,-2.4756,15104.77,46218.691
688122.SH,20191115,30.21,31.42,30.21,30.7,30.63,0.07000000000000028,0.2285,19201.86,59419.352
688122.SH,20191114,30.25,31.15,29.6,30.63,30.25,0.379999999999999,1.2562,19190.35,58695.66
688122.SH,20191113,30.15,30.67,29.82,30.25,30.1,0.14999999999999858,0.4983,12762.93,38624.63
688122.SH,20191112,30.0,30.3,29.1,30.1,29.72,0.38000000000000256,1.2786,13860.68,41313.373
688122.SH,20191111,31.5,32.0,29.47,29.72,31.83,-2.1099999999999994,-6.629,22251.46,67545.306
688122.SH,20191108,31.47,32.33,31.01,31.83,31.15,0.6799999999999997,2.183,24151.72,76876.634
688122.SH,20191107,30.87,31.52,30.69,31.15,30.91,0.23999999999999844,0.7764,16026.48,49977.212
688122.SH,20191106,30.58,31.55,30.58,30.91,30.51,0.3999999999999986,1.311,17900.05,55652.309
688122.SH,20191105,31.36,31.65,30.28,30.51,31.36,-0.8499999999999979,-2.7105,17672.46,54276.687
688122.SH,20191104,31.28,31.97,31.16,31.36,31.0,0.35999999999999943,1.1613,12433.07,39390.869
688122.SH,20191101,30.95,31.5,30.86,31.0,30.95,0.05000000000000071,0.1616,13185.5,41062.765
688122.SH,20191031,32.98,33.0,30.8,30.95,32.68,-1.7300000000000004,-5.2938,24149.5,76325.768
688122.SH,20191030,33.91,33.99,32.68,32.68,33.82,-1.1400000000000006,-3.3708,18938.37,62674.64
688122.SH,20191029,34.9,35.68,33.79,33.82,35.09,-1.2700000000000031,-3.6193,24803.61,85579.094
688122.SH,20191028,35.1,35.69,34.31,35.09,34.68,0.4100000000000037,1.1822,23356.15,81857.863
688122.SH,20191025,35.5,35.5,34.21,34.68,35.53,-0.8500000000000014,-2.3923,20571.55,71369.481
688122.SH,20191024,35.68,36.75,35.0,35.53,36.0,-0.46999999999999886,-1.3056,33834.09,120840.656
688122.SH,20191023,32.87,37.0,32.85,36.0,33.05,2.950000000000003,8.9259,52231.77,182219.748
688122.SH,20191022,32.56,33.08,32.16,33.05,32.56,0.4899999999999949,1.5049,16205.78,53011.62
688122.SH,20191021,33.81,33.85,31.9,32.56,33.83,-1.269999999999996,-3.7541,25081.18,81758.058
688122.SH,20191018,33.54,34.84,33.22,33.83,33.46,0.36999999999999744,1.1058,28749.45,98281.517
688122.SH,20191017,34.47,34.72,33.1,33.46,34.46,-1.0,-2.9019,29001.37,97563.259
688122.SH,20191016,36.08,36.5,34.3,34.46,36.29,-1.8299999999999983,-5.0427,29411.04,103743.249
688122.SH,20191015,37.65,37.75,36.2,36.29,37.65,-1.3599999999999994,-3.6122,21475.4,79337.788
688122.SH,20191014,37.63,38.22,37.15,37.65,37.38,0.269999999999996,0.7223,18781.7,70891.314
688122.SH,20191011,37.42,37.79,37.15,37.38,37.39,-0.00999999999999801,-0.0267,13057.28,48788.66
688122.SH,20191010,37.6,37.8,37.1,37.39,37.13,0.259999999999998,0.7002,15208.41,57029.416
688122.SH,20191009,36.95,37.71,36.52,37.13,36.95,0.17999999999999972,0.4871,16527.34,61294.739
688122.SH,20191008,38.86,38.89,36.85,36.95,38.76,-1.8099999999999952,-4.6698,22426.06,84263.577
688122.SH,20190930,41.43,41.59,38.27,38.76,41.4,-2.6400000000000006,-6.3768,24990.08,98710.043
688122.SH,20190927,41.43,42.34,40.8,41.4,41.08,0.3200000000000003,0.779,21255.57,88447.487
688122.SH,20190926,45.59,45.76,41.02,41.08,45.58,-4.5,-9.8728,41819.67,177593.16
688122.SH,20190925,47.35,47.78,45.55,45.58,47.3,-1.7199999999999989,-3.6364,26569.7,123814.588
688122.SH,20190924,46.47,47.68,46.2,47.3,46.22,1.0799999999999983,2.3367,35312.25,166831.694
688122.SH,20190923,46.48,46.89,46.03,46.22,46.51,-0.28999999999999915,-0.6235,16012.73,74258.713
688122.SH,20190920,46.61,46.98,46.22,46.51,46.86,-0.3500000000000014,-0.7469,20839.54,97129.558
688122.SH,20190919,46.3,47.49,45.38,46.86,45.8,1.0600000000000023,2.3144,34977.75,163888.131
688122.SH,20190918,47.38,47.38,45.05,45.8,47.07,-1.2700000000000031,-2.6981,35426.03,161792.764
688122.SH,20190917,46.72,47.55,46.4,47.07,46.66,0.4100000000000037,0.8787,30067.97,141219.37
688122.SH,20190916,46.51,47.13,46.49,46.66,46.35,0.30999999999999517,0.6688,17143.7,80210.77
688122.SH,20190912,48.11,48.36,46.2,46.35,48.11,-1.759999999999998,-3.6583,35377.21,165658.431
688122.SH,20190911,48.6,48.99,47.72,48.11,48.59,-0.480000000000004,-0.9879,26460.9,127845.807
688122.SH,20190910,48.45,49.67,48.21,48.59,48.44,0.15000000000000568,0.3097,32117.22,157266.115
688122.SH,20190909,48.58,48.98,48.03,48.44,48.2,0.23999999999999488,0.4979,30884.44,149472.334
688122.SH,20190906,50.38,50.66,48.0,48.2,49.99,-1.7899999999999991,-3.5807,43043.77,212390.156
688122.SH,20190905,50.0,50.79,49.56,49.99,49.97,0.020000000000003126,0.04,43628.54,218817.592
688122.SH,20190904,51.0,52.58,49.9,49.97,51.53,-1.5600000000000023,-3.0274,60741.88,311123.751
688122.SH,20190903,48.6,52.96,48.4,51.53,49.21,2.3200000000000003,4.7145,86114.24,440018.048
688122.SH,20190902,47.08,49.98,46.82,49.21,46.53,2.6799999999999997,5.7597,76782.89,374383.913
688122.SH,20190830,46.72,47.2,45.9,46.53,46.48,0.05000000000000426,0.1076,40452.85,188223.338
688122.SH,20190829,46.8,47.28,45.16,46.48,47.3,-0.8200000000000003,-1.7336,50836.29,234449.065
688122.SH,20190828,48.04,48.84,47.2,47.3,48.35,-1.0500000000000043,-2.1717,41352.7,198610.907
688122.SH,20190827,47.35,48.54,46.11,48.35,47.35,1.0,2.1119,52453.92,248712.793
688122.SH,20190826,46.58,47.95,46.58,47.35,46.6,0.75,1.6094,42923.2,202888.78
688122.SH,20190823,49.97,50.25,44.91,46.6,49.42,-2.8200000000000003,-5.7062,79618.51,379201.084
688122.SH,20190822,51.0,51.3,49.23,49.42,50.86,-1.4399999999999977,-2.8313,51572.56,258680.939
688122.SH,20190821,55.65,55.96,50.65,50.86,55.6,-4.740000000000002,-8.5252,81741.59,427054.161
688122.SH,20190820,55.18,56.59,55.14,55.6,55.78,-0.17999999999999972,-0.3227,46291.98,258610.541
688122.SH,20190819,55.86,56.55,54.01,55.78,56.34,-0.5600000000000023,-0.994,65894.09,364534.052
688122.SH,20190816,57.95,57.95,55.53,56.34,57.85,-1.509999999999998,-2.6102,89022.09,505421.863
688122.SH,20190815,54.12,57.98,54.03,57.85,55.56,2.289999999999999,4.1217,107098.23,609805.046
688122.SH,20190814,54.65,56.28,53.91,55.56,53.55,2.010000000000005,3.7535,86974.22,479867.438
688122.SH,20190813,51.45,53.55,51.0,53.55,51.2,2.3499999999999943,4.5898,76506.46,401291.439
688122.SH,20190812,53.72,54.13,49.7,51.2,53.73,-2.529999999999994,-4.7087,83469.15,429802.842
688122.SH,20190809,56.9,57.67,53.39,53.73,56.92,-3.190000000000005,-5.6044,92658.47,508923.52
688122.SH,20190808,61.0,62.59,56.58,56.92,61.92,-5.0,-8.0749,99047.19,587586.738
688122.SH,20190807,61.05,62.29,56.93,61.92,59.59,2.3299999999999983,3.9101,128987.1,773750.232
688122.SH,20190806,64.08,70.0,56.5,59.59,65.8,-6.209999999999994,-9.4377,198471.92,1309335.21
688122.SH,20190805,62.9,66.76,58.58,65.8,63.0,2.799999999999997,4.4444,170857.78,1087729.034
688122.SH,20190802,57.9,68.68,57.48,63.0,60.08,2.9200000000000017,4.8602,215145.49,1347769.13
688122.SH,20190801,54.0,60.58,53.23,60.08,54.34,5.739999999999995,10.5631,190098.0,1078008.981
688122.SH,20190731,53.45,55.2,51.04,54.34,52.55,1.7900000000000063,3.4063,157448.27,843244.281
688122.SH,20190730,51.18,55.0,48.76,52.55,51.12,1.4299999999999997,2.7973,172077.2,893330.367
688122.SH,20190729,47.65,51.78,47.5,51.12,46.6,4.519999999999996,9.6996,147925.92,736573.473
688122.SH,20190726,49.3,49.84,46.5,46.6,51.2,-4.600000000000001,-8.9844,115636.5,554644.742
688122.SH,20190725,50.38,53.31,48.01,51.2,48.92,2.280000000000001,4.6607,189832.93,965159.648
688122.SH,20190724,46.96,49.5,45.03,48.92,46.2,2.719999999999999,5.8874,162096.44,773622.835
688122.SH,20190723,42.0,50.73,41.0,46.2,54.99,-8.79,-15.9847,187763.47,876021.432
688122.SH,20190722,41.0,65.6,28.88,54.99,15.0,39.99,266.6,331101.6,1358249.42
