ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603613.SH,20200220,117.51,121.5,109.0,113.0,112.09,0.9099999999999966,0.8118,37027.42,420017.937
603613.SH,20200219,102.0,114.4,100.0,112.09,104.2,7.890000000000001,7.572,32295.38,350171.793
603613.SH,20200218,102.0,105.88,98.01,104.2,96.25,7.950000000000003,8.2597,39756.45,403603.216
603613.SH,20200217,91.0,96.25,90.0,96.25,87.5,8.75,10.0,23539.86,220482.778
603613.SH,20200214,86.6,89.77,85.71,87.5,86.0,1.5,1.7442,20358.89,178243.599
603613.SH,20200213,86.5,89.9,85.11,86.0,86.93,-0.9300000000000068,-1.0698,21395.14,186216.38
603613.SH,20200212,84.7,87.54,84.08,86.93,84.63,2.3000000000000114,2.7177,14497.32,124938.819
603613.SH,20200211,85.04,86.28,81.68,84.63,82.94,1.6899999999999977,2.0376,19836.01,167850.484
603613.SH,20200210,81.2,85.68,81.2,82.94,81.0,1.9399999999999977,2.3951,32308.35,268901.807
603613.SH,20200207,80.31,84.8,79.51,81.0,80.38,0.6200000000000045,0.7713,28186.42,230132.194
603613.SH,20200206,74.19,81.8,74.19,80.38,74.94,5.439999999999998,7.2591,33852.41,267361.387
603613.SH,20200205,70.69,76.99,69.9,74.94,70.95,3.989999999999995,5.6237,27405.56,202930.141
603613.SH,20200204,63.5,72.0,63.5,70.95,66.97,3.980000000000004,5.943,34653.46,234877.436
603613.SH,20200203,66.97,66.97,66.97,66.97,74.41,-7.439999999999998,-9.9987,3977.0,26633.969
603613.SH,20200123,77.9,78.47,73.09,74.41,77.9,-3.490000000000009,-4.4801,21578.16,163387.337
603613.SH,20200122,77.88,79.78,76.1,77.9,78.67,-0.769999999999996,-0.9788,19107.07,149326.627
603613.SH,20200121,78.42,81.78,77.6,78.67,78.6,0.07000000000000739,0.0891,22726.42,181686.278
603613.SH,20200120,76.99,78.9,75.2,78.6,77.2,1.3999999999999915,1.8135,21359.8,164140.518
603613.SH,20200117,76.72,77.74,75.0,77.2,75.86,1.3400000000000034,1.7664,17919.73,137430.039
603613.SH,20200116,76.7,77.35,75.0,75.86,75.95,-0.09000000000000341,-0.1185,15561.23,118829.612
603613.SH,20200115,74.77,77.0,74.77,75.95,75.52,0.4300000000000068,0.5694,13523.63,102761.759
603613.SH,20200114,77.05,77.74,75.52,75.52,76.21,-0.6899999999999977,-0.9054,17329.36,132465.538
603613.SH,20200113,75.59,76.8,74.5,76.21,76.8,-0.5900000000000034,-0.7682,26625.83,201636.918
603613.SH,20200110,80.8,82.5,76.76,76.8,79.31,-2.510000000000005,-3.1648,33968.73,268637.608
603613.SH,20200109,81.4,81.41,77.3,79.31,80.56,-1.25,-1.5516,19754.25,155566.007
603613.SH,20200108,78.61,81.8,77.78,80.56,79.95,0.6099999999999994,0.763,18189.24,144410.943
603613.SH,20200107,79.8,80.79,77.6,79.95,79.6,0.3500000000000085,0.4397,20882.57,165256.424
603613.SH,20200106,76.7,81.1,76.0,79.6,78.22,1.3799999999999955,1.7643,26309.09,208369.482
603613.SH,20200103,78.35,81.18,76.6,78.22,77.55,0.6700000000000017,0.864,34675.26,273130.2
603613.SH,20200102,77.02,79.3,74.1,77.55,75.67,1.8799999999999955,2.4845,40278.59,311535.788
603613.SH,20191231,69.57,75.67,68.81,75.67,68.79,6.8799999999999955,10.0015,38849.93,287149.627
603613.SH,20191230,66.03,69.88,64.8,68.79,67.05,1.740000000000009,2.5951,23830.53,161852.349
603613.SH,20191227,67.66,68.49,66.42,67.05,67.92,-0.8700000000000045,-1.2809,20175.39,136344.668
603613.SH,20191226,71.86,71.96,67.84,67.92,71.86,-3.9399999999999977,-5.4829,33561.33,231783.393
603613.SH,20191225,70.01,72.07,68.88,71.86,70.08,1.7800000000000011,2.54,21003.34,148792.087
603613.SH,20191224,69.98,70.47,69.21,70.08,69.38,0.7000000000000028,1.0089,10419.65,72912.539
603613.SH,20191223,71.29,71.78,68.38,69.38,70.35,-0.9699999999999989,-1.3788,18337.59,128239.171
603613.SH,20191220,72.58,74.51,70.35,70.35,73.05,-2.700000000000003,-3.6961,21663.77,156422.403
603613.SH,20191219,70.9,73.9,69.0,73.05,70.14,2.9099999999999966,4.1488,23534.92,169016.294
603613.SH,20191218,70.9,71.73,69.79,70.14,71.79,-1.6500000000000057,-2.2984,21756.05,153785.77
603613.SH,20191217,67.86,72.5,66.6,71.79,65.91,5.88000000000001,8.9213,36016.17,250961.968
603613.SH,20191216,64.82,66.15,63.5,65.91,63.96,1.9499999999999957,3.0488,19250.56,125492.192
603613.SH,20191213,63.57,64.82,63.57,63.96,63.15,0.8100000000000023,1.2827,11474.13,73724.416
603613.SH,20191212,65.0,65.0,62.76,63.15,64.7,-1.5500000000000043,-2.3957,15401.15,98070.554
603613.SH,20191211,65.44,65.93,63.8,64.7,65.47,-0.769999999999996,-1.1761,13283.81,86059.105
603613.SH,20191210,64.0,65.99,63.68,65.47,64.16,1.3100000000000023,2.0418,18945.71,123620.211
603613.SH,20191209,64.25,65.36,63.4,64.16,63.93,0.22999999999999687,0.3598,15957.43,102863.637
603613.SH,20191206,64.68,65.9,63.73,63.93,64.56,-0.6300000000000026,-0.9758,20942.73,135241.099
603613.SH,20191205,62.3,65.4,61.6,64.56,62.03,2.530000000000001,4.0787,30155.47,192458.826
603613.SH,20191204,58.98,63.5,58.75,62.03,58.98,3.0500000000000043,5.1712,30484.24,188551.046
603613.SH,20191203,58.19,59.16,57.77,58.98,59.1,-0.12000000000000455,-0.203,12482.42,72850.098
603613.SH,20191202,59.78,60.7,58.9,59.1,59.8,-0.6999999999999957,-1.1706,16672.0,99694.989
603613.SH,20191129,58.87,60.01,57.61,59.8,58.95,0.8499999999999943,1.4419,20290.75,119335.909
603613.SH,20191128,58.33,59.5,58.19,58.95,58.33,0.6200000000000045,1.0629,13975.74,82131.31
603613.SH,20191127,59.52,59.72,58.0,58.33,59.04,-0.7100000000000009,-1.2026,14697.76,86471.452
603613.SH,20191126,58.95,60.3,58.95,59.04,58.8,0.240000000000002,0.4082,13316.81,79214.485
603613.SH,20191125,60.95,61.35,58.07,58.8,61.21,-2.4100000000000037,-3.9373,23430.54,138924.953
603613.SH,20191122,64.7,65.29,60.68,61.21,63.84,-2.6300000000000026,-4.1197,26376.8,165111.937
603613.SH,20191121,64.0,64.35,62.51,63.84,64.75,-0.9099999999999966,-1.4054,21521.97,136492.569
603613.SH,20191120,66.8,66.8,64.71,64.75,66.82,-2.069999999999993,-3.0979,26445.56,172875.879
603613.SH,20191119,67.23,68.09,66.16,66.82,67.33,-0.5100000000000051,-0.7575,24333.68,162968.69
603613.SH,20191118,66.18,67.36,64.71,67.33,66.6,0.730000000000004,1.0961,19651.15,129508.929
603613.SH,20191115,68.39,68.78,66.6,66.6,67.93,-1.3300000000000125,-1.9579,21369.36,144308.025
603613.SH,20191114,66.0,69.38,65.51,67.93,65.5,2.430000000000007,3.7099,31651.23,214586.385
603613.SH,20191113,66.0,66.88,64.62,65.5,65.98,-0.480000000000004,-0.7275,20350.74,133185.906
603613.SH,20191112,69.0,69.0,64.4,65.98,68.12,-2.1400000000000006,-3.1415,27623.49,182232.02
603613.SH,20191111,68.3,69.3,66.11,68.12,67.98,0.14000000000000057,0.2059,23729.56,161811.481
603613.SH,20191108,71.83,72.21,67.53,67.98,71.27,-3.289999999999992,-4.6162,37861.17,263509.664
603613.SH,20191107,69.11,71.97,67.38,71.27,69.95,1.3199999999999932,1.8871,33247.57,234544.67
603613.SH,20191106,73.8,75.17,69.58,69.95,74.5,-4.549999999999997,-6.1074,45605.43,326733.654
603613.SH,20191105,76.4,77.48,72.7,74.5,76.4,-1.9000000000000057,-2.4869,39250.74,293520.357
603613.SH,20191104,75.59,77.58,74.55,76.4,76.11,0.29000000000000625,0.381,28254.71,214575.697
603613.SH,20191101,77.55,77.61,74.7,76.11,78.36,-2.25,-2.8714,35674.08,271677.462
603613.SH,20191031,78.77,79.5,76.22,78.36,79.2,-0.8400000000000034,-1.0606,33894.83,263704.115
603613.SH,20191030,76.8,79.73,75.5,79.2,77.34,1.8599999999999994,2.405,38320.53,299656.708
603613.SH,20191029,77.01,78.99,75.58,77.34,77.28,0.060000000000002274,0.0776,34374.22,264775.957
603613.SH,20191028,74.01,78.87,73.81,77.28,75.99,1.2900000000000063,1.6976,45900.92,352824.193
603613.SH,20191025,72.1,76.66,72.1,75.99,72.18,3.809999999999988,5.2785,53318.57,397225.47
603613.SH,20191024,73.8,77.7,72.18,72.18,74.1,-1.9199999999999875,-2.5911,54590.14,411343.295
603613.SH,20191023,73.0,74.98,72.66,74.1,74.65,-0.5500000000000114,-0.7368,37281.92,274455.874
603613.SH,20191022,69.18,75.2,69.01,74.65,69.62,5.030000000000001,7.2249,52124.09,379286.354
603613.SH,20191021,70.58,71.0,66.0,69.62,71.1,-1.4799999999999898,-2.0816,42294.69,291613.637
603613.SH,20191018,69.5,71.5,68.51,71.1,69.07,2.030000000000001,2.939,43957.09,308761.481
603613.SH,20191017,68.05,71.82,67.8,69.07,70.15,-1.0800000000000125,-1.5396,45792.94,318756.924
603613.SH,20191016,69.01,74.58,69.01,70.15,67.98,2.1700000000000017,3.1921,61314.2,436319.017
603613.SH,20191015,68.5,69.5,66.3,67.98,69.79,-1.8100000000000023,-2.5935,46458.08,315297.81
603613.SH,20191014,69.1,71.35,67.02,69.79,68.28,1.5100000000000051,2.2115,56622.01,390791.432
603613.SH,20191011,66.0,70.5,64.1,68.28,66.13,2.1500000000000057,3.2512,75370.29,507155.514
603613.SH,20191010,61.2,66.13,61.2,66.13,60.12,6.009999999999998,9.9967,63928.01,413379.882
603613.SH,20191009,63.2,63.2,58.0,60.12,63.98,-3.8599999999999994,-6.0331,55346.12,334940.58
603613.SH,20191008,61.98,64.42,61.31,63.98,61.33,2.6499999999999986,4.3209,48122.42,303715.081
603613.SH,20190930,59.88,63.5,59.88,61.33,60.01,1.3200000000000003,2.1996,48258.51,298723.123
603613.SH,20190927,59.6,62.25,58.0,60.01,60.95,-0.9400000000000048,-1.5422,56526.22,338663.85
603613.SH,20190926,66.23,69.18,60.17,60.95,66.85,-5.8999999999999915,-8.8257,81213.94,518057.82
603613.SH,20190925,68.0,70.3,65.01,66.85,67.93,-1.0800000000000125,-1.5899,74779.41,506617.989
603613.SH,20190924,61.93,67.93,61.42,67.93,61.75,6.180000000000007,10.0081,72788.14,468709.276
603613.SH,20190923,63.33,65.26,60.71,61.75,63.61,-1.8599999999999994,-2.9241,49502.9,309361.97
603613.SH,20190920,61.81,67.28,60.9,63.61,62.4,1.2100000000000009,1.9391,79148.48,503248.134
603613.SH,20190919,57.76,63.49,57.6,62.4,57.77,4.6299999999999955,8.0145,68735.96,421552.376
603613.SH,20190918,59.55,60.83,57.35,57.77,60.0,-2.229999999999997,-3.7167,49840.44,291455.817
603613.SH,20190917,62.6,63.98,60.0,60.0,63.14,-3.1400000000000006,-4.9731,47947.5,296199.343
603613.SH,20190916,62.01,63.5,60.56,63.14,62.61,0.5300000000000011,0.8465,49889.65,311565.812
603613.SH,20190912,65.0,65.49,59.0,62.61,64.12,-1.5100000000000051,-2.355,79774.7,491188.911
603613.SH,20190911,63.5,68.77,62.6,64.12,63.82,0.30000000000000426,0.4701,83633.57,545875.148
603613.SH,20190910,58.97,65.8,58.22,63.82,59.86,3.960000000000001,6.6154,90769.63,564075.33
603613.SH,20190909,57.53,61.8,56.47,59.86,56.35,3.509999999999998,6.2289,87826.61,517954.966
603613.SH,20190906,59.4,62.5,56.0,56.35,58.09,-1.740000000000002,-2.9954,97635.27,583206.433
603613.SH,20190905,61.0,63.84,54.0,58.09,58.04,0.05000000000000426,0.0861,131210.0,781465.174
603613.SH,20190904,56.0,58.04,54.58,58.04,52.76,5.280000000000001,10.0076,44992.41,255114.627
603613.SH,20190903,49.8,52.76,48.52,52.76,47.96,4.799999999999997,10.0083,79278.9,404862.433
603613.SH,20190902,43.6,47.96,43.6,47.96,43.6,4.359999999999999,10.0,88996.54,413610.042
603613.SH,20190830,43.33,45.2,42.65,43.6,42.96,0.6400000000000006,1.4898,114079.46,501212.599
603613.SH,20190829,48.51,49.5,42.05,42.96,45.41,-2.4499999999999957,-5.3953,182293.1,828321.765
603613.SH,20190828,43.02,45.41,43.01,45.41,41.28,4.1299999999999955,10.0048,101277.98,454615.828
603613.SH,20190827,37.53,41.28,37.45,41.28,37.53,3.75,9.992,114162.1,454205.903
603613.SH,20190826,35.99,37.53,35.5,37.53,36.37,1.1600000000000037,3.1894,48631.86,179235.566
603613.SH,20190823,36.21,36.76,35.41,36.37,36.16,0.21000000000000085,0.5808,45306.04,163588.916
603613.SH,20190822,36.59,37.06,36.11,36.16,36.47,-0.3100000000000023,-0.85,46885.92,171396.745
603613.SH,20190821,37.7,37.7,35.88,36.47,38.16,-1.6899999999999977,-4.4287,81915.66,301549.843
603613.SH,20190820,39.6,41.1,37.91,38.16,39.49,-1.3300000000000054,-3.3679,112587.13,442877.675
603613.SH,20190819,37.57,40.35,37.07,39.49,37.46,2.030000000000001,5.4191,105499.86,406142.448
603613.SH,20190816,35.98,38.0,35.72,37.46,36.3,1.1600000000000037,3.1956,108489.52,398996.194
603613.SH,20190815,35.2,36.48,34.68,36.3,37.2,-0.9000000000000057,-2.4194,77785.7,276747.921
603613.SH,20190814,38.4,38.49,37.1,37.2,37.99,-0.7899999999999991,-2.0795,93584.98,354500.757
603613.SH,20190813,37.93,38.38,36.8,37.99,38.08,-0.0899999999999963,-0.2363,110148.83,415102.976
603613.SH,20190812,40.0,40.65,37.71,38.08,41.9,-3.8200000000000003,-9.1169,165972.25,641701.592
603613.SH,20190809,45.05,46.72,41.72,41.9,42.47,-0.5700000000000003,-1.3421,259030.41,1168888.889
603613.SH,20190808,42.47,42.47,42.47,42.47,38.61,3.8599999999999994,9.9974,25659.75,108976.958
603613.SH,20190807,38.61,38.61,38.61,38.61,35.1,3.509999999999998,10.0,1760.6,6797.677
603613.SH,20190806,35.1,35.1,35.1,35.1,31.91,3.1900000000000013,9.9969,3473.53,12192.09
603613.SH,20190805,31.91,31.91,31.91,31.91,29.01,2.8999999999999986,9.9966,1483.62,4734.231
603613.SH,20190802,29.01,29.01,29.01,29.01,26.37,2.6400000000000006,10.0114,891.08,2585.023
603613.SH,20190801,26.37,26.37,26.37,26.37,23.97,2.400000000000002,10.0125,258.13,680.689
603613.SH,20190731,23.97,23.97,23.97,23.97,21.79,2.1799999999999997,10.0046,136.56,327.334
603613.SH,20190730,18.16,21.79,18.16,21.79,15.13,6.659999999999998,44.0185,412.83,896.653
