ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688368.SH,20200306,90.89,91.71,89.0,90.2,91.97,-1.769999999999996,-1.9245,4639.65,41895.493
688368.SH,20200305,92.58,94.0,91.2,91.97,91.68,0.28999999999999204,0.3163,7526.7,69360.989
688368.SH,20200304,94.0,95.0,89.2,91.68,94.39,-2.7099999999999937,-2.8711,7449.67,68264.389
688368.SH,20200303,94.91,98.96,93.08,94.39,92.99,1.4000000000000057,1.5055,10035.48,96348.421
688368.SH,20200302,89.58,94.95,88.11,92.99,87.99,5.0,5.6825,10133.43,92276.196
688368.SH,20200228,92.4,93.9,87.8,87.99,95.7,-7.710000000000008,-8.0564,10091.94,91661.363
688368.SH,20200227,96.58,98.5,93.9,95.7,95.73,-0.030000000000001137,-0.0313,8478.95,81684.98
688368.SH,20200226,107.85,107.98,95.0,95.73,109.2,-13.469999999999999,-12.3352,18708.59,187035.093
688368.SH,20200225,107.3,112.0,103.33,109.2,112.55,-3.3499999999999943,-2.9765,12782.23,138233.517
688368.SH,20200224,113.58,114.9,105.05,112.55,114.58,-2.030000000000001,-1.7717,13681.29,150533.822
688368.SH,20200221,116.06,118.88,112.18,114.58,117.29,-2.710000000000008,-2.3105,8620.11,99829.769
688368.SH,20200220,119.38,121.98,113.0,117.29,119.67,-2.3799999999999955,-1.9888,9554.11,111725.692
688368.SH,20200219,126.0,126.0,118.36,119.67,126.2,-6.530000000000001,-5.1743,11853.59,143408.718
688368.SH,20200218,118.5,127.5,115.86,126.2,118.5,7.700000000000003,6.4979,14541.22,176778.016
688368.SH,20200217,112.9,118.86,110.1,118.5,111.0,7.5,6.7568,15701.9,180474.599
688368.SH,20200214,114.02,119.97,108.82,111.0,115.02,-4.019999999999996,-3.495,16553.46,191159.708
688368.SH,20200213,115.88,123.8,114.3,115.02,116.3,-1.2800000000000011,-1.1006,16324.1,192272.504
688368.SH,20200212,106.99,119.0,104.01,116.3,107.01,9.289999999999992,8.6814,15886.62,177947.59
688368.SH,20200211,115.99,116.0,107.0,107.01,116.0,-8.989999999999995,-7.75,8850.29,97899.407
688368.SH,20200210,116.89,121.93,111.88,116.0,117.68,-1.6800000000000068,-1.4276,13549.55,157892.085
688368.SH,20200207,106.0,123.45,103.51,117.68,107.95,9.730000000000004,9.0134,18356.09,205913.42
688368.SH,20200206,102.13,109.44,100.0,107.95,103.27,4.680000000000007,4.5318,12075.01,127199.539
688368.SH,20200205,100.69,111.99,99.0,103.27,100.7,2.569999999999993,2.5521,15378.59,161988.878
688368.SH,20200204,95.0,103.41,95.0,100.7,92.82,7.88000000000001,8.4895,14824.02,148259.894
688368.SH,20200203,93.33,104.8,92.82,92.82,116.03,-23.210000000000008,-20.0034,12543.56,121013.179
688368.SH,20200123,111.0,123.95,108.0,116.03,117.0,-0.9699999999999989,-0.8291,16201.63,188436.286
688368.SH,20200122,100.01,121.7,99.78,117.0,103.81,13.189999999999998,12.7059,20291.47,223814.793
688368.SH,20200121,118.0,118.0,103.0,103.81,118.01,-14.200000000000003,-12.0329,22238.74,243798.318
688368.SH,20200120,101.86,118.01,99.9,118.01,98.34,19.67,20.002,21596.83,234668.696
688368.SH,20200117,93.3,100.2,92.0,98.34,92.34,6.0,6.4977,15568.11,149662.449
688368.SH,20200116,88.8,94.38,88.07,92.34,88.55,3.7900000000000063,4.2801,16715.64,153196.417
688368.SH,20200115,90.03,90.03,87.89,88.55,90.6,-2.049999999999997,-2.2627,5755.69,50987.321
688368.SH,20200114,90.61,92.45,88.11,90.6,90.6,0.0,0.0,8624.31,77551.832
688368.SH,20200113,89.97,90.79,87.1,90.6,90.0,0.5999999999999943,0.6667,8382.76,74667.326
688368.SH,20200110,90.88,91.99,88.79,90.0,90.86,-0.8599999999999994,-0.9465,5213.81,47065.498
688368.SH,20200109,89.11,92.53,88.11,90.86,88.0,2.8599999999999994,3.25,7849.64,71432.153
688368.SH,20200108,87.68,90.58,86.0,88.0,87.9,0.09999999999999432,0.1138,8973.52,79155.916
688368.SH,20200107,87.2,88.35,85.38,87.9,87.2,0.7000000000000028,0.8028,7498.78,65427.053
688368.SH,20200106,84.48,87.5,84.05,87.2,85.31,1.8900000000000006,2.2154,7765.95,67067.557
688368.SH,20200103,86.5,88.5,84.8,85.31,87.0,-1.6899999999999977,-1.9425,7922.16,68143.57
688368.SH,20200102,88.49,89.86,86.21,87.0,88.48,-1.480000000000004,-1.6727,10230.22,89310.938
688368.SH,20191231,88.99,90.7,87.0,88.48,90.01,-1.5300000000000011,-1.6998,4672.85,41169.736
688368.SH,20191230,86.0,92.78,84.88,90.01,86.65,3.3599999999999994,3.8777,8457.14,75199.587
688368.SH,20191227,88.55,93.5,86.65,86.65,88.79,-2.1400000000000006,-2.4102,10724.52,97454.477
688368.SH,20191226,89.53,91.58,88.0,88.79,89.73,-0.9399999999999977,-1.0476,5387.98,48279.66
688368.SH,20191225,86.0,92.88,86.0,89.73,86.76,2.969999999999999,3.4232,11328.49,102215.165
688368.SH,20191224,82.85,86.92,82.33,86.76,83.3,3.460000000000008,4.1537,6369.96,53759.949
688368.SH,20191223,86.0,86.0,78.0,83.3,86.41,-3.1099999999999994,-3.5991,14612.8,120417.47
688368.SH,20191220,85.96,87.96,85.3,86.41,86.15,0.2599999999999909,0.3018,8797.94,76223.268
688368.SH,20191219,88.58,89.29,84.8,86.15,89.3,-3.1499999999999915,-3.5274,12066.73,104080.046
688368.SH,20191218,80.75,90.0,80.28,89.3,80.8,8.5,10.5198,22143.59,190338.3
688368.SH,20191217,79.99,82.0,78.65,80.8,79.53,1.269999999999996,1.5969,8664.33,69701.097
688368.SH,20191216,78.63,80.4,77.01,79.53,78.61,0.9200000000000017,1.1703,7492.68,59519.867
688368.SH,20191213,79.5,79.8,76.01,78.61,78.83,-0.21999999999999886,-0.2791,9083.99,70358.997
688368.SH,20191212,77.0,80.8,76.36,78.83,77.51,1.3199999999999932,1.703,13603.22,108049.014
688368.SH,20191211,76.49,79.48,75.75,77.51,76.79,0.7199999999999989,0.9376,14570.6,113418.809
688368.SH,20191210,74.0,80.88,73.34,76.79,75.5,1.2900000000000063,1.7086,25702.77,198997.55
688368.SH,20191209,68.3,75.52,67.7,75.5,67.61,7.890000000000001,11.6699,23929.33,172661.057
688368.SH,20191206,68.95,69.48,67.6,67.61,68.89,-1.2800000000000011,-1.858,7389.18,50545.324
688368.SH,20191205,68.65,69.76,67.55,68.89,69.2,-0.3100000000000023,-0.448,8420.62,57458.43
688368.SH,20191204,68.23,70.88,68.23,69.2,68.73,0.46999999999999886,0.6838,6772.4,47062.927
688368.SH,20191203,69.76,69.76,67.15,68.73,69.76,-1.0300000000000011,-1.4765,7458.14,50947.523
688368.SH,20191202,70.96,72.25,69.2,69.76,70.55,-0.789999999999992,-1.1198,8532.92,60490.476
688368.SH,20191129,70.28,71.58,69.53,70.55,70.28,0.269999999999996,0.3842,8241.38,57917.913
688368.SH,20191128,67.11,71.85,67.11,70.28,68.18,2.0999999999999943,3.0801,17384.12,122738.402
688368.SH,20191127,68.0,70.3,67.4,68.18,68.5,-0.3199999999999932,-0.4672,13224.19,91392.361
688368.SH,20191126,66.5,69.55,65.66,68.5,66.61,1.8900000000000006,2.8374,14820.51,100039.402
688368.SH,20191125,62.88,66.8,62.53,66.61,63.0,3.6099999999999994,5.7302,16085.89,104147.644
688368.SH,20191122,64.77,65.74,62.62,63.0,64.71,-1.7099999999999937,-2.6426,7658.91,49042.647
688368.SH,20191121,66.7,66.98,64.55,64.71,67.11,-2.4000000000000057,-3.5762,9744.46,64184.12
688368.SH,20191120,66.66,68.3,65.67,67.11,66.65,0.45999999999999375,0.6902,12642.17,84746.405
688368.SH,20191119,65.0,66.98,64.93,66.65,65.28,1.3700000000000045,2.0987,12735.39,84686.983
688368.SH,20191118,64.61,66.5,64.55,65.28,64.49,0.7900000000000063,1.225,14026.64,92364.369
688368.SH,20191115,64.34,65.88,62.8,64.49,64.72,-0.23000000000000398,-0.3554,15087.28,97434.258
688368.SH,20191114,61.99,65.9,61.53,64.72,61.83,2.8900000000000006,4.6741,20617.14,132753.487
688368.SH,20191113,60.86,62.85,60.7,61.83,60.89,0.9399999999999977,1.5438,9390.14,58111.484
688368.SH,20191112,60.59,61.71,60.5,60.89,60.7,0.18999999999999773,0.313,6927.78,42337.958
688368.SH,20191111,64.87,64.87,60.43,60.7,65.6,-4.8999999999999915,-7.4695,15926.5,99028.515
688368.SH,20191108,65.92,67.39,65.52,65.6,66.0,-0.4000000000000057,-0.6061,11473.43,76119.691
688368.SH,20191107,63.7,66.64,63.7,66.0,64.3,1.7000000000000028,2.6439,15028.66,98754.654
688368.SH,20191106,65.0,65.86,64.13,64.3,65.28,-0.980000000000004,-1.5012,11576.74,75158.797
688368.SH,20191105,67.04,67.4,64.68,65.28,67.88,-2.5999999999999943,-3.8303,17356.91,113447.171
688368.SH,20191104,68.25,69.24,67.87,67.88,68.06,-0.18000000000000682,-0.2645,9406.46,64436.113
688368.SH,20191101,67.58,68.48,67.29,68.06,68.11,-0.04999999999999716,-0.0734,9576.76,65131.428
688368.SH,20191031,70.5,70.5,67.7,68.11,70.29,-2.180000000000007,-3.1014,15272.87,104760.859
688368.SH,20191030,72.8,73.6,70.29,70.29,72.8,-2.509999999999991,-3.4478,18676.94,134451.075
688368.SH,20191029,76.79,76.79,72.8,72.8,76.9,-4.1000000000000085,-5.3316,22732.83,170327.809
688368.SH,20191028,75.0,77.58,74.0,76.9,75.43,1.4699999999999989,1.9488,19853.4,151434.3
688368.SH,20191025,77.78,77.78,75.01,75.43,77.02,-1.5899999999999892,-2.0644,16837.72,127900.91
688368.SH,20191024,79.0,79.96,77.01,77.02,80.49,-3.469999999999999,-4.3111,24957.93,195793.532
688368.SH,20191023,77.0,82.88,75.58,80.49,77.0,3.489999999999995,4.5325,34944.27,275788.694
688368.SH,20191022,76.0,77.28,75.0,77.0,76.15,0.8499999999999943,1.1162,21546.71,164298.042
688368.SH,20191021,81.0,81.0,75.45,76.15,80.93,-4.780000000000001,-5.9063,31509.57,243128.146
688368.SH,20191018,82.08,84.99,80.9,80.93,82.2,-1.269999999999996,-1.545,31970.71,265011.036
688368.SH,20191017,85.0,85.35,82.15,82.2,86.23,-4.030000000000001,-4.6735,33071.77,276089.356
688368.SH,20191016,90.18,90.6,84.9,86.23,90.05,-3.819999999999993,-4.2421,45584.69,397871.748
688368.SH,20191015,100.0,100.55,89.83,90.05,104.36,-14.310000000000002,-13.7122,64984.4,613002.913
688368.SH,20191014,109.0,111.43,98.34,104.36,56.68,47.68,84.1214,98471.2,1014787.255
