ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600819.SH,20191021,4.36,4.45,4.26,4.45,4.41,0.040000000000000036,0.907,34139.23,14856.356
600819.SH,20191018,4.42,4.48,4.34,4.41,4.36,0.04999999999999982,1.1468,40751.11,18051.035
600819.SH,20191017,4.4,4.43,4.35,4.36,4.38,-0.019999999999999574,-0.4566,18125.0,7939.794
600819.SH,20191016,4.42,4.47,4.38,4.38,4.42,-0.040000000000000036,-0.905,10672.66,4713.247
600819.SH,20191015,4.48,4.5,4.41,4.42,4.49,-0.07000000000000028,-1.559,14796.84,6574.895
600819.SH,20191014,4.49,4.58,4.46,4.49,4.45,0.040000000000000036,0.8989,38452.73,17319.142
600819.SH,20191011,4.41,4.46,4.39,4.45,4.42,0.03000000000000025,0.6787,18905.31,8372.108
600819.SH,20191010,4.38,4.43,4.37,4.42,4.41,0.009999999999999787,0.2268,14561.0,6404.471
600819.SH,20191009,4.33,4.42,4.26,4.41,4.34,0.07000000000000028,1.6129,17917.08,7770.52
600819.SH,20191008,4.43,4.49,4.32,4.34,4.36,-0.020000000000000462,-0.4587,16953.01,7431.599
600819.SH,20190930,4.37,4.42,4.35,4.36,4.38,-0.019999999999999574,-0.4566,8310.32,3640.772
600819.SH,20190927,4.35,4.41,4.33,4.38,4.35,0.03000000000000025,0.6897,11570.0,5064.129
600819.SH,20190926,4.46,4.49,4.31,4.35,4.45,-0.10000000000000053,-2.2472,22286.0,9784.45
600819.SH,20190925,4.51,4.51,4.43,4.45,4.53,-0.08000000000000007,-1.766,19890.23,8873.415
600819.SH,20190924,4.52,4.58,4.51,4.53,4.54,-0.009999999999999787,-0.2203,21544.31,9789.167
600819.SH,20190923,4.63,4.65,4.48,4.54,4.65,-0.11000000000000032,-2.3656,31959.92,14473.369
600819.SH,20190920,4.58,4.71,4.57,4.65,4.58,0.07000000000000028,1.5284,29672.0,13788.458
600819.SH,20190919,4.6,4.61,4.52,4.58,4.6,-0.019999999999999574,-0.4348,29625.73,13542.254
600819.SH,20190918,4.62,4.66,4.58,4.6,4.62,-0.020000000000000462,-0.4329,23282.73,10739.622
600819.SH,20190917,4.71,4.72,4.59,4.62,4.68,-0.05999999999999961,-1.2821,47374.0,22074.949
600819.SH,20190916,4.74,4.75,4.68,4.68,4.71,-0.03000000000000025,-0.6369,35362.23,16661.55
600819.SH,20190912,4.63,4.77,4.6,4.71,4.62,0.08999999999999986,1.9481,58498.42,27477.585
600819.SH,20190911,4.67,4.68,4.6,4.62,4.67,-0.04999999999999982,-1.0707,25079.0,11631.521
600819.SH,20190910,4.65,4.67,4.63,4.67,4.67,0.0,0.0,18546.32,8613.481
600819.SH,20190909,4.68,4.7,4.63,4.67,4.64,0.03000000000000025,0.6466,34038.55,15863.919
600819.SH,20190906,4.62,4.67,4.58,4.64,4.63,0.009999999999999787,0.216,21382.0,9865.496
600819.SH,20190905,4.6,4.67,4.6,4.63,4.59,0.040000000000000036,0.8715,34551.7,16016.488
600819.SH,20190904,4.56,4.6,4.52,4.59,4.55,0.040000000000000036,0.8791,21494.6,9802.292
600819.SH,20190903,4.62,4.62,4.51,4.55,4.59,-0.040000000000000036,-0.8715,25706.61,11710.08
600819.SH,20190902,4.46,4.65,4.39,4.59,4.41,0.17999999999999972,4.0816,41866.03,19066.469
600819.SH,20190830,4.53,4.59,4.4,4.41,4.55,-0.13999999999999968,-3.0769,31437.13,14098.806
600819.SH,20190829,4.59,4.63,4.53,4.55,4.59,-0.040000000000000036,-0.8715,17403.0,7929.437
600819.SH,20190828,4.55,4.65,4.52,4.59,4.55,0.040000000000000036,0.8791,31229.26,14302.629
600819.SH,20190827,4.5,4.55,4.47,4.55,4.47,0.08000000000000007,1.7897,30545.04,13840.721
600819.SH,20190826,4.42,4.49,4.35,4.47,4.5,-0.03000000000000025,-0.6667,21633.58,9600.649
600819.SH,20190823,4.48,4.5,4.44,4.5,4.5,0.0,0.0,24907.98,11144.925
600819.SH,20190822,4.54,4.56,4.45,4.5,4.47,0.03000000000000025,0.6711,27814.6,12475.009
600819.SH,20190821,4.45,4.67,4.43,4.47,4.43,0.040000000000000036,0.9029,55148.57,25025.174
600819.SH,20190820,4.42,4.45,4.38,4.43,4.42,0.009999999999999787,0.2262,19734.19,8702.869
600819.SH,20190819,4.27,4.42,4.27,4.42,4.28,0.13999999999999968,3.271,29770.23,12966.802
600819.SH,20190816,4.23,4.28,4.2,4.28,4.23,0.04999999999999982,1.182,19666.0,8374.633
600819.SH,20190815,4.13,4.24,4.11,4.23,4.21,0.020000000000000462,0.4751,18798.72,7827.288
600819.SH,20190814,4.25,4.26,4.2,4.21,4.21,0.0,0.0,17986.02,7606.743
600819.SH,20190813,4.24,4.24,4.17,4.21,4.27,-0.05999999999999961,-1.4052,17644.15,7399.61
600819.SH,20190812,4.28,4.32,4.22,4.27,4.25,0.019999999999999574,0.4706,25592.15,10922.652
600819.SH,20190809,4.25,4.29,4.01,4.25,4.24,0.009999999999999787,0.2358,28256.0,11935.208
600819.SH,20190808,4.23,4.27,4.19,4.24,4.22,0.020000000000000462,0.4739,20400.02,8637.242
600819.SH,20190807,4.21,4.27,4.19,4.22,4.17,0.04999999999999982,1.199,26149.02,11075.667
600819.SH,20190806,4.42,4.42,4.08,4.17,4.44,-0.27000000000000046,-6.0811,37178.0,15657.895
600819.SH,20190805,4.52,4.56,4.44,4.44,4.54,-0.09999999999999964,-2.2026,23506.15,10577.935
600819.SH,20190802,4.63,4.64,4.52,4.54,4.69,-0.15000000000000036,-3.1983,33406.0,15284.859
600819.SH,20190801,4.7,4.75,4.65,4.69,4.7,-0.009999999999999787,-0.2128,17190.0,8045.938
600819.SH,20190731,4.73,4.73,4.69,4.7,4.74,-0.040000000000000036,-0.8439,13912.13,6550.634
600819.SH,20190730,4.74,4.77,4.7,4.74,4.71,0.03000000000000025,0.6369,20153.13,9554.729
600819.SH,20190729,4.76,4.77,4.7,4.71,4.76,-0.04999999999999982,-1.0504,15475.61,7308.201
600819.SH,20190726,4.76,4.8,4.71,4.76,4.78,-0.020000000000000462,-0.4184,19993.74,9470.022
600819.SH,20190725,4.77,4.79,4.73,4.78,4.76,0.020000000000000462,0.4202,21694.0,10331.116
600819.SH,20190724,4.76,4.84,4.73,4.76,4.76,0.0,0.0,24618.0,11768.648
600819.SH,20190723,4.73,4.83,4.72,4.76,4.79,-0.03000000000000025,-0.6263,22332.0,10631.194
600819.SH,20190722,4.75,4.85,4.7,4.79,4.79,0.0,0.0,35723.0,17078.386
600819.SH,20190719,4.81,4.91,4.79,4.79,4.84,-0.04999999999999982,-1.0331,25389.0,12284.439
600819.SH,20190718,4.96,4.96,4.81,4.84,4.95,-0.11000000000000032,-2.2222,20759.0,10091.104
600819.SH,20190717,4.94,4.96,4.91,4.95,4.94,0.009999999999999787,0.2024,12329.0,6091.168
600819.SH,20190716,4.99,4.99,4.91,4.94,4.94,0.0,0.0,12353.0,6098.62
600819.SH,20190715,4.87,4.98,4.8,4.94,4.87,0.07000000000000028,1.4374,27140.0,13331.815
600819.SH,20190712,4.87,4.89,4.84,4.87,4.87,0.0,0.0,15866.0,7712.989
600819.SH,20190711,4.83,4.89,4.82,4.87,4.83,0.040000000000000036,0.8282,13931.1,6758.695
600819.SH,20190710,4.9,4.9,4.8,4.83,4.9,-0.07000000000000028,-1.4286,14820.0,7198.078
600819.SH,20190709,4.85,4.9,4.83,4.9,4.85,0.05000000000000071,1.0309,19502.27,9496.232
600819.SH,20190708,5.06,5.06,4.84,4.85,5.07,-0.22000000000000064,-4.3393,46510.27,22977.867
600819.SH,20190705,5.11,5.11,5.03,5.07,5.09,-0.019999999999999574,-0.3929,15376.0,7794.638
600819.SH,20190704,5.08,5.12,5.05,5.09,5.07,0.019999999999999574,0.3945,20469.93,10391.616
600819.SH,20190703,5.18,5.18,5.05,5.07,5.17,-0.09999999999999964,-1.9342,33888.53,17213.609
600819.SH,20190702,5.2,5.23,5.15,5.17,5.21,-0.040000000000000036,-0.7678,30983.93,16061.776
600819.SH,20190701,5.18,5.23,5.11,5.21,5.06,0.15000000000000036,2.9644,45302.93,23419.95
600819.SH,20190628,5.22,5.22,5.02,5.06,5.22,-0.16000000000000014,-3.0651,55332.0,28182.147
600819.SH,20190627,5.2898,5.3196,5.2103,5.2202,5.2898,-0.06959999999999944,-1.3157,47439.1,25091.614
600819.SH,20190626,5.26,5.3196,5.2103,5.2898,5.2699,0.019899999999999807,0.3776,41561.01,22040.636
600819.SH,20190625,5.3793,5.429,5.1904,5.2699,5.4191,-0.14920000000000044,-2.7532,81657.0,43263.91
600819.SH,20190624,5.5185,5.6279,5.3694,5.4191,5.5285,-0.10939999999999994,-1.9788,82560.95,45009.756
600819.SH,20190621,5.4787,5.7273,5.3893,5.5285,5.5185,0.009999999999999787,0.1812,154504.68,85917.004
600819.SH,20190620,5.3793,5.5185,5.2202,5.5185,5.3694,0.14910000000000068,2.7768,143680.29,77751.928
600819.SH,20190619,5.5285,5.5384,5.3395,5.3694,5.3793,-0.00990000000000002,-0.184,109976.13,59663.059
600819.SH,20190618,5.4688,5.7373,5.3694,5.3793,5.5682,-0.1889000000000003,-3.3925,194426.54,107910.939
600819.SH,20190617,5.2699,5.7472,5.0213,5.5682,5.2202,0.34799999999999986,6.6664,221298.03,120096.87
600819.SH,20190614,5.1804,5.4489,5.1506,5.2202,5.1407,0.07950000000000035,1.5465,179580.39,95670.684
600819.SH,20190613,5.1208,5.2699,4.9816,5.1407,5.3793,-0.23859999999999992,-4.4355,220003.17,113444.052
600819.SH,20190612,5.3594,5.608,5.2699,5.3793,5.1009,0.27839999999999954,5.4579,312867.16,173810.868
600819.SH,20190611,4.9716,5.1009,4.9716,5.1009,4.6336,0.4672999999999998,10.085,28105.18,14394.959
600819.SH,20190610,4.5739,4.6435,4.5739,4.6336,4.5739,0.05970000000000031,1.3052,9133.76,4238.9
600819.SH,20190606,4.6336,4.6932,4.5739,4.5739,4.6932,-0.11929999999999996,-2.542,15553.0,7215.443
600819.SH,20190605,4.7927,4.8324,4.6733,4.6932,4.733,-0.03979999999999961,-0.8409,16407.62,7775.999
600819.SH,20190604,4.7927,4.8424,4.7131,4.733,4.8225,-0.08950000000000014,-1.8559,15743.62,7512.85
600819.SH,20190603,4.902,4.9319,4.8026,4.8225,4.8821,-0.05960000000000054,-1.2208,18361.0,8946.085
600819.SH,20190531,4.8722,4.9517,4.8523,4.8821,4.8821,0.0,0.0,13008.76,6386.411
600819.SH,20190530,4.9219,4.9219,4.8324,4.8821,4.912,-0.029899999999999594,-0.6087,15349.86,7521.421
600819.SH,20190529,4.912,4.9617,4.8821,4.912,4.9219,-0.00990000000000002,-0.2011,15168.65,7506.53
600819.SH,20190528,4.9915,5.0412,4.912,4.9219,4.9816,-0.05970000000000031,-1.1984,22813.0,11437.17
600819.SH,20190527,4.9418,5.0015,4.8225,4.9816,4.9418,0.0398000000000005,0.8054,28853.2,14310.391
600819.SH,20190524,5.1506,5.1606,4.9219,4.9418,5.1407,-0.19890000000000008,-3.8691,43201.52,21752.037
600819.SH,20190523,4.9219,5.25,4.7728,5.1407,4.8722,0.2684999999999995,5.5109,67505.7,34263.863
600819.SH,20190522,4.733,4.8921,4.733,4.8722,4.8324,0.0398000000000005,0.8236,31688.0,15473.27
600819.SH,20190521,4.7231,4.8623,4.6733,4.8324,4.7231,0.10930000000000017,2.3142,21302.17,10275.092
600819.SH,20190520,4.7231,4.7429,4.5739,4.7231,4.7231,0.0,0.0,15729.0,7388.37
600819.SH,20190517,5.0114,5.0114,4.6336,4.7231,4.9816,-0.2585000000000006,-5.1891,37518.57,18000.129
600819.SH,20190516,4.9617,4.9915,4.902,4.9816,4.9418,0.0398000000000005,0.8054,26615.83,13258.559
600819.SH,20190515,4.8225,4.9517,4.8225,4.9418,4.8225,0.11929999999999996,2.4738,20256.0,9971.539
600819.SH,20190514,4.912,4.9617,4.7927,4.8225,4.9716,-0.1490999999999998,-2.999,22005.02,10754.449
600819.SH,20190513,4.8921,4.9816,4.8324,4.9716,4.8722,0.09939999999999927,2.0401,26901.12,13311.992
600819.SH,20190510,4.7728,4.8921,4.6336,4.8722,4.7628,0.10939999999999994,2.297,26034.1,12627.535
600819.SH,20190509,4.7231,4.7827,4.6932,4.7628,4.7131,0.04970000000000052,1.0545,24273.09,11589.491
600819.SH,20190508,4.6833,4.8125,4.5838,4.7131,4.7429,-0.029799999999999827,-0.6283,20578.11,9780.764
600819.SH,20190507,4.7728,4.8424,4.6236,4.7429,4.733,0.00990000000000002,0.2092,31982.35,15235.201
600819.SH,20190506,5.1904,5.1904,4.7032,4.733,5.2202,-0.4872000000000005,-9.333,51259.5,25139.696
600819.SH,20190430,5.2699,5.3395,5.1804,5.2202,5.2699,-0.04969999999999963,-0.9431,27283.65,14407.305
600819.SH,20190429,5.26,5.3793,5.1705,5.2699,5.2699,0.0,0.0,46353.89,24670.313
600819.SH,20190426,5.1208,5.4091,5.1108,5.2699,5.091,0.17889999999999961,3.514,59947.5,31991.816
600819.SH,20190425,5.4887,5.5185,5.0015,5.091,5.4688,-0.3777999999999997,-6.9083,40770.18,21681.997
600819.SH,20190424,5.4986,5.5185,5.3495,5.4688,5.4887,-0.019899999999999807,-0.3626,26668.96,14560.638
600819.SH,20190423,5.5881,5.6279,5.3893,5.4887,5.5682,-0.07950000000000035,-1.4278,35189.0,19471.524
600819.SH,20190422,5.6875,5.7273,5.5583,5.5682,5.6378,-0.06960000000000033,-1.2345,30559.63,17332.368
600819.SH,20190419,5.6478,5.6875,5.5782,5.6378,5.6478,-0.009999999999999787,-0.1771,23469.01,13239.995
600819.SH,20190418,5.7373,5.7572,5.6279,5.6478,5.7373,-0.08950000000000014,-1.56,21029.45,12055.209
600819.SH,20190417,5.6975,5.7969,5.6577,5.7373,5.6677,0.06960000000000033,1.228,29747.57,17151.762
600819.SH,20190416,5.6378,5.6875,5.5782,5.6677,5.6378,0.029899999999999594,0.5303,31307.8,17787.309
600819.SH,20190415,5.6478,5.7373,5.6378,5.6378,5.608,0.029800000000000715,0.5314,25444.51,14576.016
600819.SH,20190412,5.6875,5.7174,5.5583,5.608,5.6875,-0.07950000000000035,-1.3978,45321.73,25538.704
600819.SH,20190411,5.8665,5.8964,5.6776,5.6875,5.8168,-0.12929999999999975,-2.2229,41411.1,23925.361
600819.SH,20190410,5.7969,5.8566,5.7174,5.8168,5.7969,0.019899999999999807,0.3433,38956.48,22738.497
600819.SH,20190409,5.7969,5.8864,5.7472,5.7969,5.8168,-0.019899999999999807,-0.3421,41684.02,24316.393
600819.SH,20190408,5.9262,6.0455,5.6577,5.8168,5.9461,-0.12930000000000064,-2.1745,89537.88,52519.619
600819.SH,20190404,6.0853,6.1449,5.9063,5.9461,6.0853,-0.13919999999999977,-2.2875,66299.17,40009.541
600819.SH,20190403,5.8665,6.0853,5.7671,6.0853,5.8765,0.2088000000000001,3.5531,91142.77,54906.477
600819.SH,20190402,5.8665,5.9162,5.7969,5.8765,5.8864,-0.00990000000000002,-0.1682,93423.79,54952.841
600819.SH,20190401,5.7572,5.9162,5.5981,5.8864,5.6776,0.2088000000000001,3.6776,110768.0,63668.278
600819.SH,20190329,5.5682,5.7074,5.439,5.6776,5.6378,0.03979999999999961,0.7059,72961.01,40885.603
600819.SH,20190328,5.9262,5.9262,5.5981,5.6378,5.966,-0.3281999999999998,-5.5012,93985.22,54596.679
